SECURITY_ID,LTP,LTQ,LTT,ATP,VOLUME,TOTAL_SELL_QTY,TOTAL_BUY_QTY,OI,HIGHEST_OI,LOWEST_OI,DAY_OPEN_VALUE,DAY_CLOSE_VALUE,DAY_HIGH_VALUE,DAY_LOW_VALUE,DEPTH_1,DEPTH_2,DEPTH_3,DEPTH_4,DEPTH_5
44176,1263.0999755859375,30,1728475635,1080.010009765625,100845,10140,116340,3.3917028030517872e-40,3.4816661644614405e-40,3.3740464424012945e-40,1255.0,1413.300048828125,1555.199951171875,721.5,"{'BID_QTY': 90, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1253.7, 'ASK_PRICE': 1259.55}","{'BID_QTY': 90, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1252.85, 'ASK_PRICE': 1260.75}","{'BID_QTY': 45, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1252.8, 'ASK_PRICE': 1260.8}","{'BID_QTY': 30, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1252.7, 'ASK_PRICE': 1263.15}","{'BID_QTY': 450, 'ASK_QTY': 30, 'N_BID_ORDERS': 12, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1252.6, 'ASK_PRICE': 1263.2}"
44176,1263.0999755859375,30,1728475635,1080.010009765625,100845,9885,116535,3.3917028030517872e-40,3.4816661644614405e-40,3.3740464424012945e-40,1255.0,1413.300048828125,1555.199951171875,721.5,"{'BID_QTY': 15, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1252.95, 'ASK_PRICE': 1258.05}","{'BID_QTY': 135, 'ASK_QTY': 60, 'N_BID_ORDERS': 4, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1252.85, 'ASK_PRICE': 1259.25}","{'BID_QTY': 60, 'ASK_QTY': 30, 'N_BID_ORDERS': 4, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1252.8, 'ASK_PRICE': 1260.65}","{'BID_QTY': 150, 'ASK_QTY': 180, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 6, 'BID_PRICE': 1252.5, 'ASK_PRICE': 1260.7}","{'BID_QTY': 30, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1251.4, 'ASK_PRICE': 1262.4}"
44176,1263.0999755859375,30,1728475635,1080.010009765625,100845,8640,118560,3.3917028030517872e-40,3.4816661644614405e-40,3.3740464424012945e-40,1255.0,1413.300048828125,1555.199951171875,721.5,"{'BID_QTY': 45, 'ASK_QTY': 150, 'N_BID_ORDERS': 3, 'N_ASK_ORDERS': 3, 'BID_PRICE': 1256.55, 'ASK_PRICE': 1262.45}","{'BID_QTY': 75, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1256.5, 'ASK_PRICE': 1263.65}","{'BID_QTY': 75, 'ASK_QTY': 30, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1255.5, 'ASK_PRICE': 1263.7}","{'BID_QTY': 30, 'ASK_QTY': 210, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 1255.45, 'ASK_PRICE': 1263.75}","{'BID_QTY': 15, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1255.3, 'ASK_PRICE': 1265.3}"
44176,1263.0999755859375,30,1728475635,1080.010009765625,100845,9420,118125,3.3917028030517872e-40,3.4816661644614405e-40,3.3740464424012945e-40,1255.0,1413.300048828125,1555.199951171875,721.5,"{'BID_QTY': 90, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1258.75, 'ASK_PRICE': 1263.4}","{'BID_QTY': 90, 'ASK_QTY': 60, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1258.5, 'ASK_PRICE': 1264.5}","{'BID_QTY': 30, 'ASK_QTY': 75, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1258.3, 'ASK_PRICE': 1264.9}","{'BID_QTY': 15, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1258.2, 'ASK_PRICE': 1265.45}","{'BID_QTY': 45, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 1258.1, 'ASK_PRICE': 1265.5}"
44176,1263.0999755859375,30,1728475635,1080.010009765625,100845,10155,118380,3.3917028030517872e-40,3.4816661644614405e-40,3.3740464424012945e-40,1255.0,1413.300048828125,1555.199951171875,721.5,"{'BID_QTY': 135, 'ASK_QTY': 90, 'N_BID_ORDERS': 3, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1258.9, 'ASK_PRICE': 1263.25}","{'BID_QTY': 45, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1258.85, 'ASK_PRICE': 1265.85}","{'BID_QTY': 90, 'ASK_QTY': 75, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1258.5, 'ASK_PRICE': 1265.9}","{'BID_QTY': 15, 'ASK_QTY': 60, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 1258.15, 'ASK_PRICE': 1266.25}","{'BID_QTY': 30, 'ASK_QTY': 45, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 1258.1, 'ASK_PRICE': 1266.75}"
44176,1266.050048828125,15,1728475644,1080.0400390625,100860,7770,118005,3.3917028030517872e-40,3.4816661644614405e-40,3.3740464424012945e-40,1255.0,1413.300048828125,1555.199951171875,721.5,"{'BID_QTY': 135, 'ASK_QTY': 90, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1259.3, 'ASK_PRICE': 1264.1}","{'BID_QTY': 60, 'ASK_QTY': 30, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1259.25, 'ASK_PRICE': 1265.9}","{'BID_QTY': 15, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1259.2, 'ASK_PRICE': 1265.95}","{'BID_QTY': 75, 'ASK_QTY': 75, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 1259.1, 'ASK_PRICE': 1266.0}","{'BID_QTY': 90, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 3, 'BID_PRICE': 1259.05, 'ASK_PRICE': 1266.05}"
44176,1266.050048828125,15,1728475644,1080.0400390625,100860,9060,119295,3.3917028030517872e-40,3.4816661644614405e-40,3.3740464424012945e-40,1255.0,1413.300048828125,1555.199951171875,721.5,"{'BID_QTY': 105, 'ASK_QTY': 90, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1261.6, 'ASK_PRICE': 1265.75}","{'BID_QTY': 75, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1261.55, 'ASK_PRICE': 1266.8}","{'BID_QTY': 90, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1261.5, 'ASK_PRICE': 1268.05}","{'BID_QTY': 30, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1260.95, 'ASK_PRICE': 1268.1}","{'BID_QTY': 30, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1260.85, 'ASK_PRICE': 1268.15}"
44176,1266.050048828125,15,1728475644,1080.0400390625,100860,9855,119010,3.3917028030517872e-40,3.4816661644614405e-40,3.3740464424012945e-40,1255.0,1413.300048828125,1555.199951171875,721.5,"{'BID_QTY': 30, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1259.6, 'ASK_PRICE': 1263.65}","{'BID_QTY': 30, 'ASK_QTY': 45, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1259.55, 'ASK_PRICE': 1265.55}","{'BID_QTY': 120, 'ASK_QTY': 15, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1259.5, 'ASK_PRICE': 1265.6}","{'BID_QTY': 30, 'ASK_QTY': 855, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 24, 'BID_PRICE': 1259.45, 'ASK_PRICE': 1265.75}","{'BID_QTY': 30, 'ASK_QTY': 120, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 1259.4, 'ASK_PRICE': 1265.8}"
44176,1266.050048828125,15,1728475644,1080.0400390625,100860,10050,117915,3.3917028030517872e-40,3.4816661644614405e-40,3.3740464424012945e-40,1255.0,1413.300048828125,1555.199951171875,721.5,"{'BID_QTY': 15, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1255.8, 'ASK_PRICE': 1260.7}","{'BID_QTY': 45, 'ASK_QTY': 120, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 1255.75, 'ASK_PRICE': 1260.75}","{'BID_QTY': 135, 'ASK_QTY': 90, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1255.7, 'ASK_PRICE': 1260.8}","{'BID_QTY': 195, 'ASK_QTY': 75, 'N_BID_ORDERS': 4, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1255.65, 'ASK_PRICE': 1261.45}","{'BID_QTY': 15, 'ASK_QTY': 135, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 3, 'BID_PRICE': 1254.8, 'ASK_PRICE': 1261.6}"
44176,1266.050048828125,15,1728475644,1080.0400390625,100860,9855,118470,3.3917028030517872e-40,3.4816661644614405e-40,3.3740464424012945e-40,1255.0,1413.300048828125,1555.199951171875,721.5,"{'BID_QTY': 15, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1256.0, 'ASK_PRICE': 1260.15}","{'BID_QTY': 45, 'ASK_QTY': 60, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1255.9, 'ASK_PRICE': 1260.75}","{'BID_QTY': 120, 'ASK_QTY': 15, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1255.85, 'ASK_PRICE': 1261.1}","{'BID_QTY': 135, 'ASK_QTY': 45, 'N_BID_ORDERS': 4, 'N_ASK_ORDERS': 2, 'BID_PRICE': 1255.8, 'ASK_PRICE': 1261.25}","{'BID_QTY': 60, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1255.5, 'ASK_PRICE': 1261.3}"
44176,1266.050048828125,15,1728475644,1080.0400390625,100860,9975,118680,3.3917028030517872e-40,3.4816661644614405e-40,3.3740464424012945e-40,1255.0,1413.300048828125,1555.199951171875,721.5,"{'BID_QTY': 15, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1254.9, 'ASK_PRICE': 1259.9}","{'BID_QTY': 45, 'ASK_QTY': 60, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1254.85, 'ASK_PRICE': 1260.75}","{'BID_QTY': 150, 'ASK_QTY': 30, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1254.8, 'ASK_PRICE': 1261.35}","{'BID_QTY': 90, 'ASK_QTY': 480, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 13, 'BID_PRICE': 1254.75, 'ASK_PRICE': 1261.4}","{'BID_QTY': 180, 'ASK_QTY': 30, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 2, 'BID_PRICE': 1254.7, 'ASK_PRICE': 1261.45}"
44176,1266.050048828125,15,1728475644,1080.0400390625,100860,8955,118875,3.3917028030517872e-40,3.4816661644614405e-40,3.3740464424012945e-40,1255.0,1413.300048828125,1555.199951171875,721.5,"{'BID_QTY': 30, 'ASK_QTY': 180, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 1260.85, 'ASK_PRICE': 1264.7}","{'BID_QTY': 15, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1260.5, 'ASK_PRICE': 1266.15}","{'BID_QTY': 15, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1260.45, 'ASK_PRICE': 1267.15}","{'BID_QTY': 30, 'ASK_QTY': 105, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 5, 'BID_PRICE': 1260.4, 'ASK_PRICE': 1267.2}","{'BID_QTY': 15, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 1260.25, 'ASK_PRICE': 1267.25}"
44176,1266.050048828125,15,1728475644,1080.0400390625,100860,7740,119250,3.3917028030517872e-40,3.4816661644614405e-40,3.3740464424012945e-40,1255.0,1413.300048828125,1555.199951171875,721.5,"{'BID_QTY': 120, 'ASK_QTY': 90, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1265.0, 'ASK_PRICE': 1269.85}","{'BID_QTY': 75, 'ASK_QTY': 90, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1264.95, 'ASK_PRICE': 1271.35}","{'BID_QTY': 45, 'ASK_QTY': 45, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1264.85, 'ASK_PRICE': 1271.4}","{'BID_QTY': 30, 'ASK_QTY': 75, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1264.7, 'ASK_PRICE': 1271.45}","{'BID_QTY': 90, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1264.45, 'ASK_PRICE': 1271.55}"
44176,1266.050048828125,15,1728475644,1080.0400390625,100860,9105,119310,3.3917028030517872e-40,3.4816661644614405e-40,3.3740464424012945e-40,1255.0,1413.300048828125,1555.199951171875,721.5,"{'BID_QTY': 90, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1262.75, 'ASK_PRICE': 1268.45}","{'BID_QTY': 30, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1262.7, 'ASK_PRICE': 1268.5}","{'BID_QTY': 15, 'ASK_QTY': 180, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 5, 'BID_PRICE': 1262.6, 'ASK_PRICE': 1268.55}","{'BID_QTY': 30, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1262.55, 'ASK_PRICE': 1268.6}","{'BID_QTY': 60, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1262.5, 'ASK_PRICE': 1269.5}"
44176,1266.050048828125,15,1728475644,1080.0400390625,100860,10215,118290,3.3917028030517872e-40,3.4816661644614405e-40,3.3740464424012945e-40,1255.0,1413.300048828125,1555.199951171875,721.5,"{'BID_QTY': 30, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1257.6, 'ASK_PRICE': 1261.4}","{'BID_QTY': 105, 'ASK_QTY': 15, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1257.25, 'ASK_PRICE': 1263.0}","{'BID_QTY': 30, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 3, 'BID_PRICE': 1257.15, 'ASK_PRICE': 1264.25}","{'BID_QTY': 135, 'ASK_QTY': 45, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1257.1, 'ASK_PRICE': 1264.3}","{'BID_QTY': 60, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1257.0, 'ASK_PRICE': 1264.35}"
44176,1266.050048828125,15,1728475644,1080.0400390625,100860,10125,118815,3.3917028030517872e-40,3.4816661644614405e-40,3.3740464424012945e-40,1255.0,1413.300048828125,1555.199951171875,721.5,"{'BID_QTY': 30, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1258.45, 'ASK_PRICE': 1262.5}","{'BID_QTY': 60, 'ASK_QTY': 60, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 1258.35, 'ASK_PRICE': 1263.85}","{'BID_QTY': 105, 'ASK_QTY': 15, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1258.3, 'ASK_PRICE': 1263.9}","{'BID_QTY': 90, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1258.2, 'ASK_PRICE': 1263.95}","{'BID_QTY': 15, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1257.9, 'ASK_PRICE': 1264.0}"
44176,1266.050048828125,15,1728475644,1080.0400390625,100860,10815,117900,3.3917028030517872e-40,3.4816661644614405e-40,3.3740464424012945e-40,1255.0,1413.300048828125,1555.199951171875,721.5,"{'BID_QTY': 75, 'ASK_QTY': 90, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1256.7, 'ASK_PRICE': 1260.3}","{'BID_QTY': 105, 'ASK_QTY': 15, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1256.45, 'ASK_PRICE': 1261.1}","{'BID_QTY': 75, 'ASK_QTY': 15, 'N_BID_ORDERS': 3, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1256.35, 'ASK_PRICE': 1261.4}","{'BID_QTY': 60, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 1256.25, 'ASK_PRICE': 1261.8}","{'BID_QTY': 90, 'ASK_QTY': 60, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 1255.5, 'ASK_PRICE': 1261.85}"
44176,1266.050048828125,15,1728475644,1080.0400390625,100860,8880,118485,3.3917028030517872e-40,3.4816661644614405e-40,3.3740464424012945e-40,1255.0,1413.300048828125,1555.199951171875,721.5,"{'BID_QTY': 60, 'ASK_QTY': 75, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1257.85, 'ASK_PRICE': 1262.4}","{'BID_QTY': 15, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1257.45, 'ASK_PRICE': 1262.45}","{'BID_QTY': 15, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1257.4, 'ASK_PRICE': 1262.5}","{'BID_QTY': 75, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1257.3, 'ASK_PRICE': 1262.55}","{'BID_QTY': 90, 'ASK_QTY': 105, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 4, 'BID_PRICE': 1257.25, 'ASK_PRICE': 1263.1}"
44176,1260.25,15,1728475657,1080.06005859375,100875,9420,118425,3.3917028030517872e-40,3.4816661644614405e-40,3.3740464424012945e-40,1255.0,1413.300048828125,1555.199951171875,721.5,"{'BID_QTY': 105, 'ASK_QTY': 90, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1255.4, 'ASK_PRICE': 1259.1}","{'BID_QTY': 75, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1255.35, 'ASK_PRICE': 1260.05}","{'BID_QTY': 30, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1255.3, 'ASK_PRICE': 1260.35}","{'BID_QTY': 135, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1255.25, 'ASK_PRICE': 1261.0}","{'BID_QTY': 90, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1254.7, 'ASK_PRICE': 1261.15}"
44176,1260.25,15,1728475657,1080.06005859375,100875,9630,117135,3.3917028030517872e-40,3.4816661644614405e-40,3.3740464424012945e-40,1255.0,1413.300048828125,1555.199951171875,721.5,"{'BID_QTY': 30, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1254.05, 'ASK_PRICE': 1258.4}","{'BID_QTY': 90, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1254.0, 'ASK_PRICE': 1259.45}","{'BID_QTY': 15, 'ASK_QTY': 60, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1253.95, 'ASK_PRICE': 1259.5}","{'BID_QTY': 15, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1253.85, 'ASK_PRICE': 1259.55}","{'BID_QTY': 75, 'ASK_QTY': 240, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 6, 'BID_PRICE': 1253.4, 'ASK_PRICE': 1259.8}"
44176,1260.25,15,1728475657,1080.06005859375,100875,9285,119070,3.3917028030517872e-40,3.4816661644614405e-40,3.3740464424012945e-40,1255.0,1413.300048828125,1555.199951171875,721.5,"{'BID_QTY': 30, 'ASK_QTY': 225, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 7, 'BID_PRICE': 1252.75, 'ASK_PRICE': 1258.7}","{'BID_QTY': 30, 'ASK_QTY': 45, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1252.7, 'ASK_PRICE': 1258.75}","{'BID_QTY': 45, 'ASK_QTY': 45, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1252.5, 'ASK_PRICE': 1258.95}","{'BID_QTY': 90, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1252.35, 'ASK_PRICE': 1259.7}","{'BID_QTY': 90, 'ASK_QTY': 150, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 4, 'BID_PRICE': 1252.3, 'ASK_PRICE': 1259.75}"
44176,1260.25,15,1728475657,1080.06005859375,100875,8760,118710,3.3917028030517872e-40,3.4816661644614405e-40,3.3740464424012945e-40,1255.0,1413.300048828125,1555.199951171875,721.5,"{'BID_QTY': 30, 'ASK_QTY': 105, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 1252.6, 'ASK_PRICE': 1257.2}","{'BID_QTY': 30, 'ASK_QTY': 270, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 4, 'BID_PRICE': 1252.3, 'ASK_PRICE': 1257.3}","{'BID_QTY': 30, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1252.25, 'ASK_PRICE': 1257.75}","{'BID_QTY': 30, 'ASK_QTY': 30, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1252.2, 'ASK_PRICE': 1258.55}","{'BID_QTY': 15, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1252.15, 'ASK_PRICE': 1258.6}"
44176,1260.25,15,1728475657,1080.06005859375,100875,9270,116415,3.3917028030517872e-40,3.4816661644614405e-40,3.3740464424012945e-40,1255.0,1413.300048828125,1555.199951171875,721.5,"{'BID_QTY': 135, 'ASK_QTY': 15, 'N_BID_ORDERS': 4, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1250.85, 'ASK_PRICE': 1254.95}","{'BID_QTY': 90, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1250.25, 'ASK_PRICE': 1255.0}","{'BID_QTY': 15, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1249.1, 'ASK_PRICE': 1255.5}","{'BID_QTY': 45, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1249.05, 'ASK_PRICE': 1256.8}","{'BID_QTY': 45, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1248.75, 'ASK_PRICE': 1256.85}"
44176,1260.25,15,1728475657,1080.06005859375,100875,10185,116850,3.3917028030517872e-40,3.4816661644614405e-40,3.3740464424012945e-40,1255.0,1413.300048828125,1555.199951171875,721.5,"{'BID_QTY': 45, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1239.05, 'ASK_PRICE': 1244.15}","{'BID_QTY': 90, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1239.0, 'ASK_PRICE': 1244.95}","{'BID_QTY': 60, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1237.05, 'ASK_PRICE': 1247.7}","{'BID_QTY': 45, 'ASK_QTY': 150, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1236.5, 'ASK_PRICE': 1247.75}","{'BID_QTY': 300, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1235.4, 'ASK_PRICE': 1248.4}"
