SECURITY_ID,LTP,LTQ,LTT,ATP,VOLUME,TOTAL_SELL_QTY,TOTAL_BUY_QTY,OI,HIGHEST_OI,LOWEST_OI,DAY_OPEN_VALUE,DAY_CLOSE_VALUE,DAY_HIGH_VALUE,DAY_LOW_VALUE,DEPTH_1,DEPTH_2,DEPTH_3,DEPTH_4,DEPTH_5
44174,1121.949951171875,30,1728474512,856.5,246195,9345,123810,4.032376460941094e-40,4.203054613895856e-40,4.02312789107655e-40,1138.1500244140625,1306.1500244140625,1446.5999755859375,629.4500122070312,"{'BID_QTY': 165, 'ASK_QTY': 90, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1138.1, 'ASK_PRICE': 1141.3}","{'BID_QTY': 30, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1137.55, 'ASK_PRICE': 1141.95}","{'BID_QTY': 60, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1137.5, 'ASK_PRICE': 1142.75}","{'BID_QTY': 30, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1137.15, 'ASK_PRICE': 1142.8}","{'BID_QTY': 15, 'ASK_QTY': 45, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1137.1, 'ASK_PRICE': 1142.9}"
44174,1121.949951171875,30,1728474512,856.5,246195,9345,123810,4.032376460941094e-40,4.203054613895856e-40,4.02312789107655e-40,1138.1500244140625,1306.1500244140625,1446.5999755859375,629.4500122070312,"{'BID_QTY': 165, 'ASK_QTY': 90, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1138.1, 'ASK_PRICE': 1141.3}","{'BID_QTY': 30, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1137.55, 'ASK_PRICE': 1141.95}","{'BID_QTY': 60, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1137.5, 'ASK_PRICE': 1142.75}","{'BID_QTY': 30, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1137.15, 'ASK_PRICE': 1142.8}","{'BID_QTY': 15, 'ASK_QTY': 45, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1137.1, 'ASK_PRICE': 1142.9}"
44174,1121.949951171875,30,1728474512,856.5,246195,10950,124635,4.032376460941094e-40,4.203054613895856e-40,4.02312789107655e-40,1138.1500244140625,1306.1500244140625,1446.5999755859375,629.4500122070312,"{'BID_QTY': 90, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1134.6, 'ASK_PRICE': 1137.85}","{'BID_QTY': 30, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1134.3, 'ASK_PRICE': 1138.5}","{'BID_QTY': 60, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1134.25, 'ASK_PRICE': 1138.6}","{'BID_QTY': 30, 'ASK_QTY': 45, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1134.2, 'ASK_PRICE': 1139.05}","{'BID_QTY': 75, 'ASK_QTY': 60, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1134.15, 'ASK_PRICE': 1139.25}"
44174,1121.949951171875,30,1728474512,856.5,246195,9570,124695,4.032376460941094e-40,4.203054613895856e-40,4.02312789107655e-40,1138.1500244140625,1306.1500244140625,1446.5999755859375,629.4500122070312,"{'BID_QTY': 30, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1136.7, 'ASK_PRICE': 1141.35}","{'BID_QTY': 75, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 1136.65, 'ASK_PRICE': 1141.4}","{'BID_QTY': 30, 'ASK_QTY': 45, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 3, 'BID_PRICE': 1136.5, 'ASK_PRICE': 1141.45}","{'BID_QTY': 15, 'ASK_QTY': 45, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1136.45, 'ASK_PRICE': 1142.1}","{'BID_QTY': 60, 'ASK_QTY': 75, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1136.4, 'ASK_PRICE': 1142.55}"
44174,1121.949951171875,30,1728474512,856.5,246195,8355,123960,4.032376460941094e-40,4.203054613895856e-40,4.02312789107655e-40,1138.1500244140625,1306.1500244140625,1446.5999755859375,629.4500122070312,"{'BID_QTY': 75, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1140.25, 'ASK_PRICE': 1144.55}","{'BID_QTY': 30, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1140.05, 'ASK_PRICE': 1144.6}","{'BID_QTY': 60, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1140.0, 'ASK_PRICE': 1144.65}","{'BID_QTY': 30, 'ASK_QTY': 45, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1139.3, 'ASK_PRICE': 1144.75}","{'BID_QTY': 60, 'ASK_QTY': 180, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1139.25, 'ASK_PRICE': 1145.0}"
44174,1121.949951171875,30,1728474512,856.5,246195,8730,124245,4.032376460941094e-40,4.203054613895856e-40,4.02312789107655e-40,1138.1500244140625,1306.1500244140625,1446.5999755859375,629.4500122070312,"{'BID_QTY': 90, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1141.1, 'ASK_PRICE': 1144.45}","{'BID_QTY': 120, 'ASK_QTY': 15, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1140.75, 'ASK_PRICE': 1145.25}","{'BID_QTY': 30, 'ASK_QTY': 150, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1140.2, 'ASK_PRICE': 1145.3}","{'BID_QTY': 75, 'ASK_QTY': 60, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 1140.15, 'ASK_PRICE': 1145.4}","{'BID_QTY': 30, 'ASK_QTY': 45, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1140.05, 'ASK_PRICE': 1146.65}"
44174,1121.949951171875,30,1728474512,856.5,246195,10380,124335,4.032376460941094e-40,4.203054613895856e-40,4.02312789107655e-40,1138.1500244140625,1306.1500244140625,1446.5999755859375,629.4500122070312,"{'BID_QTY': 120, 'ASK_QTY': 90, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1143.25, 'ASK_PRICE': 1147.0}","{'BID_QTY': 90, 'ASK_QTY': 30, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1143.2, 'ASK_PRICE': 1147.35}","{'BID_QTY': 75, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1143.15, 'ASK_PRICE': 1147.4}","{'BID_QTY': 30, 'ASK_QTY': 45, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1142.4, 'ASK_PRICE': 1149.05}","{'BID_QTY': 60, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1142.25, 'ASK_PRICE': 1149.1}"
44174,1121.949951171875,30,1728474512,856.5,246195,9195,124635,4.032376460941094e-40,4.203054613895856e-40,4.02312789107655e-40,1138.1500244140625,1306.1500244140625,1446.5999755859375,629.4500122070312,"{'BID_QTY': 90, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1147.5, 'ASK_PRICE': 1150.7}","{'BID_QTY': 30, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1147.25, 'ASK_PRICE': 1151.15}","{'BID_QTY': 60, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1147.2, 'ASK_PRICE': 1152.0}","{'BID_QTY': 30, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1146.8, 'ASK_PRICE': 1152.05}","{'BID_QTY': 15, 'ASK_QTY': 45, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1146.75, 'ASK_PRICE': 1152.1}"
44174,1121.949951171875,30,1728474512,856.5,246195,8640,123975,4.032376460941094e-40,4.203054613895856e-40,4.02312789107655e-40,1138.1500244140625,1306.1500244140625,1446.5999755859375,629.4500122070312,"{'BID_QTY': 90, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1147.5, 'ASK_PRICE': 1151.1}","{'BID_QTY': 30, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1147.25, 'ASK_PRICE': 1152.3}","{'BID_QTY': 60, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1147.2, 'ASK_PRICE': 1153.05}","{'BID_QTY': 30, 'ASK_QTY': 45, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1146.8, 'ASK_PRICE': 1153.3}","{'BID_QTY': 45, 'ASK_QTY': 225, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 5, 'BID_PRICE': 1146.15, 'ASK_PRICE': 1154.0}"
44174,1121.949951171875,30,1728474512,856.5,246195,10455,123615,4.032376460941094e-40,4.203054613895856e-40,4.02312789107655e-40,1138.1500244140625,1306.1500244140625,1446.5999755859375,629.4500122070312,"{'BID_QTY': 90, 'ASK_QTY': 105, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 1141.0, 'ASK_PRICE': 1144.8}","{'BID_QTY': 60, 'ASK_QTY': 60, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1140.8, 'ASK_PRICE': 1145.25}","{'BID_QTY': 30, 'ASK_QTY': 45, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1140.05, 'ASK_PRICE': 1145.4}","{'BID_QTY': 60, 'ASK_QTY': 180, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1140.0, 'ASK_PRICE': 1145.75}","{'BID_QTY': 30, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1139.3, 'ASK_PRICE': 1147.25}"
44174,1121.949951171875,30,1728474512,856.5,246195,8520,124260,4.032376460941094e-40,4.203054613895856e-40,4.02312789107655e-40,1138.1500244140625,1306.1500244140625,1446.5999755859375,629.4500122070312,"{'BID_QTY': 90, 'ASK_QTY': 30, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1143.0, 'ASK_PRICE': 1148.85}","{'BID_QTY': 75, 'ASK_QTY': 180, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1142.95, 'ASK_PRICE': 1149.0}","{'BID_QTY': 30, 'ASK_QTY': 60, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 1142.45, 'ASK_PRICE': 1149.25}","{'BID_QTY': 30, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1142.4, 'ASK_PRICE': 1149.55}","{'BID_QTY': 60, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1141.2, 'ASK_PRICE': 1149.75}"
44174,1121.949951171875,30,1728474512,856.5,246195,8505,124260,4.032376460941094e-40,4.203054613895856e-40,4.02312789107655e-40,1138.1500244140625,1306.1500244140625,1446.5999755859375,629.4500122070312,"{'BID_QTY': 75, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1144.8, 'ASK_PRICE': 1149.8}","{'BID_QTY': 30, 'ASK_QTY': 45, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1144.55, 'ASK_PRICE': 1149.85}","{'BID_QTY': 60, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1144.5, 'ASK_PRICE': 1150.0}","{'BID_QTY': 30, 'ASK_QTY': 180, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1143.25, 'ASK_PRICE': 1150.5}","{'BID_QTY': 60, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1143.2, 'ASK_PRICE': 1151.05}"
44174,1121.949951171875,30,1728474512,856.5,246195,10515,124455,4.032376460941094e-40,4.203054613895856e-40,4.02312789107655e-40,1138.1500244140625,1306.1500244140625,1446.5999755859375,629.4500122070312,"{'BID_QTY': 90, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1141.6, 'ASK_PRICE': 1145.0}","{'BID_QTY': 30, 'ASK_QTY': 105, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 1141.55, 'ASK_PRICE': 1145.4}","{'BID_QTY': 60, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1141.5, 'ASK_PRICE': 1145.9}","{'BID_QTY': 30, 'ASK_QTY': 45, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1141.4, 'ASK_PRICE': 1146.4}","{'BID_QTY': 75, 'ASK_QTY': 150, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1141.35, 'ASK_PRICE': 1147.65}"
44174,1121.949951171875,30,1728474512,856.5,246195,10410,122880,4.032376460941094e-40,4.203054613895856e-40,4.02312789107655e-40,1138.1500244140625,1306.1500244140625,1446.5999755859375,629.4500122070312,"{'BID_QTY': 90, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1138.5, 'ASK_PRICE': 1141.8}","{'BID_QTY': 75, 'ASK_QTY': 105, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1138.3, 'ASK_PRICE': 1142.25}","{'BID_QTY': 60, 'ASK_QTY': 195, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 1138.2, 'ASK_PRICE': 1143.95}","{'BID_QTY': 30, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1137.3, 'ASK_PRICE': 1144.25}","{'BID_QTY': 45, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1137.25, 'ASK_PRICE': 1144.6}"
44174,1121.949951171875,30,1728474512,856.5,246195,10290,123210,4.032376460941094e-40,4.203054613895856e-40,4.02312789107655e-40,1138.1500244140625,1306.1500244140625,1446.5999755859375,629.4500122070312,"{'BID_QTY': 90, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1137.05, 'ASK_PRICE': 1140.5}","{'BID_QTY': 60, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1136.85, 'ASK_PRICE': 1140.55}","{'BID_QTY': 30, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1135.65, 'ASK_PRICE': 1140.75}","{'BID_QTY': 30, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 1135.6, 'ASK_PRICE': 1141.95}","{'BID_QTY': 30, 'ASK_QTY': 45, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1135.55, 'ASK_PRICE': 1142.3}"
44174,1121.949951171875,30,1728474512,856.5,246195,10290,123210,4.032376460941094e-40,4.203054613895856e-40,4.02312789107655e-40,1138.1500244140625,1306.1500244140625,1446.5999755859375,629.4500122070312,"{'BID_QTY': 90, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1137.05, 'ASK_PRICE': 1140.5}","{'BID_QTY': 60, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1136.85, 'ASK_PRICE': 1140.55}","{'BID_QTY': 30, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1135.65, 'ASK_PRICE': 1140.75}","{'BID_QTY': 30, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 2, 'BID_PRICE': 1135.6, 'ASK_PRICE': 1141.95}","{'BID_QTY': 30, 'ASK_QTY': 45, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1135.55, 'ASK_PRICE': 1142.3}"
44174,1121.949951171875,30,1728474512,856.5,246195,10650,123765,4.032376460941094e-40,4.203054613895856e-40,4.02312789107655e-40,1138.1500244140625,1306.1500244140625,1446.5999755859375,629.4500122070312,"{'BID_QTY': 90, 'ASK_QTY': 120, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 3, 'BID_PRICE': 1133.05, 'ASK_PRICE': 1136.4}","{'BID_QTY': 60, 'ASK_QTY': 135, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1132.95, 'ASK_PRICE': 1136.5}","{'BID_QTY': 75, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1132.75, 'ASK_PRICE': 1136.6}","{'BID_QTY': 30, 'ASK_QTY': 45, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1132.3, 'ASK_PRICE': 1137.3}","{'BID_QTY': 15, 'ASK_QTY': 75, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1132.25, 'ASK_PRICE': 1138.5}"
44174,1121.949951171875,30,1728474512,856.5,246195,10650,123765,4.032376460941094e-40,4.203054613895856e-40,4.02312789107655e-40,1138.1500244140625,1306.1500244140625,1446.5999755859375,629.4500122070312,"{'BID_QTY': 90, 'ASK_QTY': 120, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 3, 'BID_PRICE': 1133.05, 'ASK_PRICE': 1136.4}","{'BID_QTY': 60, 'ASK_QTY': 135, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1132.95, 'ASK_PRICE': 1136.5}","{'BID_QTY': 75, 'ASK_QTY': 30, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1132.75, 'ASK_PRICE': 1136.6}","{'BID_QTY': 30, 'ASK_QTY': 45, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1132.3, 'ASK_PRICE': 1137.3}","{'BID_QTY': 15, 'ASK_QTY': 75, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1132.25, 'ASK_PRICE': 1138.5}"
44174,1121.949951171875,30,1728474512,856.5,246195,10065,123915,4.032376460941094e-40,4.203054613895856e-40,4.02312789107655e-40,1138.1500244140625,1306.1500244140625,1446.5999755859375,629.4500122070312,"{'BID_QTY': 15, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1132.9, 'ASK_PRICE': 1136.45}","{'BID_QTY': 150, 'ASK_QTY': 15, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1132.6, 'ASK_PRICE': 1137.05}","{'BID_QTY': 75, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1132.55, 'ASK_PRICE': 1137.1}","{'BID_QTY': 30, 'ASK_QTY': 135, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1131.8, 'ASK_PRICE': 1137.15}","{'BID_QTY': 90, 'ASK_QTY': 180, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1131.75, 'ASK_PRICE': 1137.75}"
44174,1121.949951171875,30,1728474512,856.5,246195,10065,123915,4.032376460941094e-40,4.203054613895856e-40,4.02312789107655e-40,1138.1500244140625,1306.1500244140625,1446.5999755859375,629.4500122070312,"{'BID_QTY': 15, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1132.9, 'ASK_PRICE': 1136.45}","{'BID_QTY': 150, 'ASK_QTY': 15, 'N_BID_ORDERS': 2, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1132.6, 'ASK_PRICE': 1137.05}","{'BID_QTY': 75, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1132.55, 'ASK_PRICE': 1137.1}","{'BID_QTY': 30, 'ASK_QTY': 135, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1131.8, 'ASK_PRICE': 1137.15}","{'BID_QTY': 90, 'ASK_QTY': 180, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1131.75, 'ASK_PRICE': 1137.75}"
44174,1121.949951171875,30,1728474512,856.5,246195,10395,123900,4.032376460941094e-40,4.203054613895856e-40,4.02312789107655e-40,1138.1500244140625,1306.1500244140625,1446.5999755859375,629.4500122070312,"{'BID_QTY': 90, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1134.4, 'ASK_PRICE': 1137.75}","{'BID_QTY': 30, 'ASK_QTY': 45, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1134.05, 'ASK_PRICE': 1139.9}","{'BID_QTY': 60, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1134.0, 'ASK_PRICE': 1139.95}","{'BID_QTY': 90, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1133.25, 'ASK_PRICE': 1140.0}","{'BID_QTY': 30, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1133.1, 'ASK_PRICE': 1141.0}"
44174,1121.949951171875,30,1728474512,856.5,246195,10395,123900,4.032376460941094e-40,4.203054613895856e-40,4.02312789107655e-40,1138.1500244140625,1306.1500244140625,1446.5999755859375,629.4500122070312,"{'BID_QTY': 90, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1134.4, 'ASK_PRICE': 1137.75}","{'BID_QTY': 30, 'ASK_QTY': 45, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1134.05, 'ASK_PRICE': 1139.9}","{'BID_QTY': 60, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1134.0, 'ASK_PRICE': 1139.95}","{'BID_QTY': 90, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1133.25, 'ASK_PRICE': 1140.0}","{'BID_QTY': 30, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1133.1, 'ASK_PRICE': 1141.0}"
44174,1121.949951171875,30,1728474512,856.5,246195,9645,123840,4.032376460941094e-40,4.203054613895856e-40,4.02312789107655e-40,1138.1500244140625,1306.1500244140625,1446.5999755859375,629.4500122070312,"{'BID_QTY': 90, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1136.9, 'ASK_PRICE': 1140.9}","{'BID_QTY': 60, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1136.8, 'ASK_PRICE': 1141.35}","{'BID_QTY': 30, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1135.65, 'ASK_PRICE': 1141.4}","{'BID_QTY': 30, 'ASK_QTY': 90, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1135.6, 'ASK_PRICE': 1141.5}","{'BID_QTY': 30, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1135.55, 'ASK_PRICE': 1141.95}"
44174,1121.949951171875,30,1728474512,856.5,246195,10800,123150,4.032376460941094e-40,4.203054613895856e-40,4.02312789107655e-40,1138.1500244140625,1306.1500244140625,1446.5999755859375,629.4500122070312,"{'BID_QTY': 90, 'ASK_QTY': 255, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 4, 'BID_PRICE': 1128.9, 'ASK_PRICE': 1133.05}","{'BID_QTY': 30, 'ASK_QTY': 45, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 3, 'BID_PRICE': 1128.55, 'ASK_PRICE': 1133.1}","{'BID_QTY': 15, 'ASK_QTY': 15, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1128.5, 'ASK_PRICE': 1133.7}","{'BID_QTY': 75, 'ASK_QTY': 45, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1128.45, 'ASK_PRICE': 1133.75}","{'BID_QTY': 60, 'ASK_QTY': 135, 'N_BID_ORDERS': 1, 'N_ASK_ORDERS': 1, 'BID_PRICE': 1128.4, 'ASK_PRICE': 1136.3}"
